intra-uterine mortality table	ตารางภาวะการตายในครรภ์	๔ ก.พ. ๒๕๔๕
intrinsic birth rate	อัตราเกิดในตัว (ประชากรปิด)	๔ ก.พ. ๒๕๔๕
intrinsic death rate	อัตราตายในตัว (ประชากรปิด)	๔ ก.พ. ๒๕๔๕
intrinsic rate of natural increase	อัตราเพิ่มตามธรรมชาติในตัว	๔ ก.พ. ๒๕๔๕
อัลลีโลมอร์ฟ (สิ่งที่เป็นคู่กับสิ่งอื่น)	allelomorph	๔ ก.พ. ๒๕๔๕
อัลลีล (สิ่งที่เป็นคู่กับสิ่งอื่น)	allele	๔ ก.พ. ๒๕๔๕
investment	การลงทุน	๔ ก.พ. ๒๕๔๕
อัตรา	rate	๔ ก.พ. ๒๕๔๕
อัตรา ณ ขณะหนึ่ง	instantaneous rate	๔ ก.พ. ๒๕๔๕
อัตรารายปี	annual rate	๔ ก.พ. ๒๕๔๕
อัตราภาวะสมรส	nuptiality rate	๔ ก.พ. ๒๕๔๕
อัตราภาวะการเจ็บป่วย	morbidity rate	๔ ก.พ. ๒๕๔๕
อัตราภาวะการตาย	mortality rate	๔ ก.พ. ๒๕๔๕
อัตราภาวะการตายมาตรฐาน	standard mortality rate	๔ ก.พ. ๒๕๔๕
อัตราภาวะการตายของทารก	infant mortality rate	๔ ก.พ. ๒๕๔๕
อัตราภาวะการตายของทารกแรกเกิด (๔ สัปดาห์หลังคลอด)	neo-natal mortality rate	๔ ก.พ. ๒๕๔๕
อัตราภาวะการตายของทารกแรกเกิดระยะต้น (๑ สัปดาห์หลังคลอด)	early neo-natal mortality rate	๔ ก.พ. ๒๕๔๕
อัตราภาวะการตายของทารกในครรภ์	foetal mortality rate	๔ ก.พ. ๒๕๔๕
อัตราภาวะการตายของทารกในครรภ์ระยะหลัง (ภายหลังสัปดาห์ที่ ๒๘)	late foetal mortality rate	๔ ก.พ. ๒๕๔๕
อัตราภาวะการตายของทารกที่ปรับแล้ว	adjusted infant mortality rate	๔ ก.พ. ๒๕๔๕
อัตราภาวะการตายที่ปรับแล้ว	adjusted mortality rate	๔ ก.พ. ๒๕๔๕
อัตราภาวะการตายปรับเข้ามาตรฐาน	standardized mortality rate	๔ ก.พ. ๒๕๔๕
อัตราภาวะการตายปริชาตะ (อัตราภาวะการตายของทารกก่อนคลอดหรือแรกเกิด)	perinatal mortality rate	๔ ก.พ. ๒๕๔๕
อัตราร้อยละ	percentage	๔ ก.พ. ๒๕๔๕
อัตราเกิด	birth rate	๔ ก.พ. ๒๕๔๕
อัตราเกิดรวม	total birth rate	๔ ก.พ. ๒๕๔๕
อัตราเกิดในตัว (ประชากรปิด)	intrinsic birth rate	๔ ก.พ. ๒๕๔๕
อัตราเกิดอย่างหยาบ	crude birth rate	๔ ก.พ. ๒๕๔๕
อัตราเกิดไม่ชอบด้วยกฎหมาย	illegitimate birth rate	๔ ก.พ. ๒๕๔๕
อัตราเกิดคงตัว	stable birth rate	๔ ก.พ. ๒๕๔๕
อัตราเกิดจำเพาะอันดับการคลอด	parity-specific birth rate	๔ ก.พ. ๒๕๔๕
อัตราเกิดจำเพาะอายุ	age-specific birth rate	๔ ก.พ. ๒๕๔๕
อัตราเกิดชอบด้วยกฎหมาย	legitimate birth rate	๔ ก.พ. ๒๕๔๕
อัตราเกิดทดแทน	reproduction rate	๔ ก.พ. ๒๕๔๕
อัตราเกิดทดแทนรวม	gross reproduction rate	๔ ก.พ. ๒๕๔๕
อัตราเกิดทดแทนรวมตามช่วงเวลา	period gross reproduction rate	๔ ก.พ. ๒๕๔๕
อัตราเกิดทดแทนร่วม (ทั้งสองเพศ)	joint reproduction rate	๔ ก.พ. ๒๕๔๕
อัตราเกิดทดแทนเพศแม่	maternal reproduction rate	๔ ก.พ. ๒๕๔๕
อัตราเกิดทดแทนเพศหญิง	female reproduction rate	๔ ก.พ. ๒๕๔๕
อัตราเกิดทดแทนเพศชาย	male reproduction rate	๔ ก.พ. ๒๕๔๕
อัตราเกิดทดแทนเพศพ่อ	paternal reproduction rate	๔ ก.พ. ๒๕๔๕
อัตราเกิดทดแทนสุทธิ	net reproduction rate	๔ ก.พ. ๒๕๔๕
อัตราเกิดทดแทนจากการสมรส	nuptial reproduction rate	๔ ก.พ. ๒๕๔๕
อัตราเกิดทดแทนตามรุ่น	cohort reproduction rate	๔ ก.พ. ๒๕๔๕
อัตราเกิดทดแทนตามรุ่นวัย	generation reproduction rate	๔ ก.พ. ๒๕๔๕
อัตราเกิดปรับตามมาตรฐาน	standardized birth rate	๔ ก.พ. ๒๕๔๕
อัตราเจริญพันธุ์	fertility rate	๔ ก.พ. ๒๕๔๕
อัตราเจริญพันธุ์รวม	total fertility rate	๔ ก.พ. ๒๕๔๕
อัตราเจริญพันธุ์รวมจำเพาะอันดับการเกิด	order-specific total fertility rate	๔ ก.พ. ๒๕๔๕
อัตราเจริญพันธุ์รวมที่ชอบด้วยกฎหมาย	total legitimate fertility rate	๔ ก.พ. ๒๕๔๕
อัตราเจริญพันธุ์ไม่ชอบด้วยกฎหมาย	illegitimate fertility rate	๔ ก.พ. ๒๕๔๕
อัตราเจริญพันธุ์ทั่วไป	general fertility rate	๔ ก.พ. ๒๕๔๕
อัตราเจริญพันธุ์ทั้งมวล	overall fertility rate	๔ ก.พ. ๒๕๔๕
อัตราเฉลี่ยรายปี	"average annual rate; <a href=""/coinages/websearch.php?Wd=mean+annual+rate&amp;Sj=0"">mean annual rate</a>"	๔ ก.พ. ๒๕๔๕
อัตราเฉลี่ยต่อปี	"average annual rate; <a href=""/coinages/websearch.php?Wd=mean+annual+rate&amp;Sj=0"">mean annual rate</a>"	๔ ก.พ. ๒๕๔๕
อัตราเติบโต	growth rate	๔ ก.พ. ๒๕๔๕
อัตราเติบโต ณ ขณะหนึ่ง	instantaneous rate of growth	๔ ก.พ. ๒๕๔๕
อัตราเติบโตเฉลี่ยต่อปี	mean annual rate of growth	๔ ก.พ. ๒๕๔๕
อัตราเติบโตแบบชี้กำลัง	exponential growth rate	๔ ก.พ. ๒๕๔๕
อัตราเติบโตที่เหมาะที่สุด	optimum rate of growth	๔ ก.พ. ๒๕๔๕
อัตราเจริญพันธุ์ของหญิง	female fertility rate	๔ ก.พ. ๒๕๔๕
อัตราเจริญพันธุ์ของชาย	male fertility rate	๔ ก.พ. ๒๕๔๕
อัตราเจริญพันธุ์ของผู้สมรส (ตามกฎหมาย)	marital fertility rate	๔ ก.พ. ๒๕๔๕
อัตราเจริญพันธุ์ของผู้สมรสจำเพาะอายุ	age-specific marital fertility rate	๔ ก.พ. ๒๕๔๕
อัตราเจริญพันธุ์ของผู้ไม่สมรส (ตามกฎหมาย)	non-marital fertility rate	๔ ก.พ. ๒๕๔๕
อัตราเจริญพันธุ์จำเพาะอันดับ	order-specific fertility rate	๔ ก.พ. ๒๕๔๕
อัตราเจริญพันธุ์จำเพาะอันดับการคลอด	parity-specific fertility rate	๔ ก.พ. ๒๕๔๕
อัตราเจริญพันธุ์จำเพาะอายุ	age-specific fertility rate	๔ ก.พ. ๒๕๔๕
อัตราเจริญพันธุ์จำเพาะช่วงเวลาสมรส	marriage duration specific fertility rate	๔ ก.พ. ๒๕๔๕
อัตราเจริญพันธุ์ชอบด้วยกฎหมาย	legitimate fertility rate	๔ ก.พ. ๒๕๔๕
อัตราเพิ่ม	growth rate	๔ ก.พ. ๒๕๔๕
อัตราเพิ่ม ณ ขณะหนึ่ง	instantaneous rate of growth	๔ ก.พ. ๒๕๔๕
อัตราเพิ่มเฉลี่ยต่อปี	mean annual rate of growth	๔ ก.พ. ๒๕๔๕
อัตราเพิ่มแบบชี้กำลัง	exponential growth rate	๔ ก.พ. ๒๕๔๕
อัตราเพิ่มตามธรรมชาติในตัว	intrinsic rate of natural increase	๔ ก.พ. ๒๕๔๕
อัตราเพิ่มตามธรรมชาติอย่างหยาบ	crude rate of natural increase	๔ ก.พ. ๒๕๔๕
อัตราเพิ่มตามธรรมชาติที่แท้จริง	true rate of natural increase	๔ ก.พ. ๒๕๔๕
อัตราสมรส	marriage rate	๔ ก.พ. ๒๕๔๕
อัตราสมรสอย่างหยาบ	crude marriage rate	๔ ก.พ. ๒๕๔๕
อัตราสมรสครั้งแรก	first marriage rate	๔ ก.พ. ๒๕๔๕
อัตราสมรสครั้งใหม่	remarriage rate	๔ ก.พ. ๒๕๔๕
อัตราสมรสจำเพาะเพศ	sex-specific marriage rate	๔ ก.พ. ๒๕๔๕
อัตราสมรสจำเพาะอายุ	age-specific marriage rate	๔ ก.พ. ๒๕๔๕
อัตราหย่า	divorce rate	๔ ก.พ. ๒๕๔๕
อัตราหย่าอย่างหยาบ	crude divorce rate	๔ ก.พ. ๒๕๔๕
อัตราหย่าของคู่สมรส	divorce rate for married persons	๔ ก.พ. ๒๕๔๕
อัตราหย่าจำเพาะอายุ	age-specific divorce rate	๔ ก.พ. ๒๕๔๕
อัตราหย่าจำเพาะช่วงเวลา	duration-specific divorce rate	๔ ก.พ. ๒๕๔๕
อัตราส่วน	ratio	๔ ก.พ. ๒๕๔๕
อัตราส่วนร้อย	percentage	๔ ก.พ. ๒๕๔๕
อัตราส่วนรอดชีพ	survival ratio	๔ ก.พ. ๒๕๔๕
อัตราส่วนภาวะการเจ็บป่วย	morbidity ratio	๔ ก.พ. ๒๕๔๕
อัตราส่วนหัวหน้าครัวเรือน (จำแนกตามลักษณะ)	headship ratio	๔ ก.พ. ๒๕๔๕
อัตราส่วนภาวะการตายของทารกในครรภ์	foetal mortality ratio	๔ ก.พ. ๒๕๔๕
อัตราส่วนภาวะการตายของทารกในครรภ์ระยะหลัง (ภายหลังสัปดาห์ที่ ๒๘)	late foetal mortality ratio	๔ ก.พ. ๒๕๔๕
อัตราส่วนภาวะการตายปรับเข้ามาตรฐาน	standardized mortality ratio	๔ ก.พ. ๒๕๔๕
อัตราส่วนภาวะการตายปริชาตะ (อัตราส่วนภาวะการตายของทารกก่อนคลอดหรือแรกเกิด)	perinatal mortality ratio	๔ ก.พ. ๒๕๔๕
