direct distance dialing (DDD)	การต่อเลขหมายทางไกลโดยตรง (ดีดีดี)	๑๑ มี.ค. ๒๕๔๕
direct inward dialing (DID)	การต่อเลขหมายเข้าโดยตรง (ดีไอดี)	๑๑ มี.ค. ๒๕๔๕
direction finder (DF)	ตัวหาทิศทาง (ดีเอฟ)	๑๑ มี.ค. ๒๕๔๕
direct to home (DTH)	รับตรงจากดาวเทียม (ดีทีเอช)	๑๑ มี.ค. ๒๕๔๕
directory	สารบบ	๑๑ มี.ค. ๒๕๔๕
disc; disk	จาน, จานบันทึก	๑๑ มี.ค. ๒๕๔๕
disk; disc	จาน, จานบันทึก	๑๑ มี.ค. ๒๕๔๕
diskette; floppy disk	แผ่นบันทึก	๑๑ มี.ค. ๒๕๔๕
display	๑. แสดงผล๒. หน่วยแสดงผล๓. ผลแสดง	๑๑ มี.ค. ๒๕๔๕
distance dialing	การต่อเลขหมายทางไกล	๑๑ มี.ค. ๒๕๔๕
distributed queue dual bus (DQDB)	การจัดลำดับการส่งข้อมูลแบบบัสคู่ (ดีคิวดีบี)	๑๑ มี.ค. ๒๕๔๕
distribution point	ตู้พักปลายทาง	๑๑ มี.ค. ๒๕๔๕
diversity reception	การรับสัญญาณซ้ำ	๑๑ มี.ค. ๒๕๔๕
disturbance	การรบกวน	๑๑ มี.ค. ๒๕๔๕
DLC (digital loop carrier)	ดีแอลซี (ระบบจ่ายสัญญาณดิจิทัล)	๑๑ มี.ค. ๒๕๔๕
DNS (domain name server)	ดีเอ็นเอส (เครื่องบริการชื่อโดเมน)	๑๑ มี.ค. ๒๕๔๕
DNS (domain name service)	ดีเอ็นเอส (บริการชื่อโดเมน)	๑๑ มี.ค. ๒๕๔๕
DNS (domain name system)	ดีเอ็นเอส (ระบบการตั้งชื่อโดเมน)	๑๑ มี.ค. ๒๕๔๕
document	เอกสาร	๑๑ มี.ค. ๒๕๔๕
document type definition (DTD)	การนิยามชนิดเอกสาร (ดีทีดี)	๑๑ มี.ค. ๒๕๔๕
domain	เขต, โดเมน	๑๑ มี.ค. ๒๕๔๕
domain name	ชื่อเขต, ชื่อโดเมน	๑๑ มี.ค. ๒๕๔๕
domain name address	ที่อยู่โดเมน	๑๑ มี.ค. ๒๕๔๕
domain name server (DNS)	เครื่องบริการชื่อโดเมน (ดีเอ็นเอส)	๑๑ มี.ค. ๒๕๔๕
domain name service (DNS)	บริการชื่อโดเมน (ดีเอ็นเอส)	๑๑ มี.ค. ๒๕๔๕
domain name system (DNS)	ระบบการตั้งชื่อโดเมน (ดีเอ็นเอส)	๑๑ มี.ค. ๒๕๔๕
double-click	(กด)คลิกคลิก	๑๑ มี.ค. ๒๕๔๕
downlink	๑. เชื่อมโยงลง๒. การเชื่อมโยงลง๓. ข่ายการเชื่อมโยงลง	๑๑ มี.ค. ๒๕๔๕
download	บรรจุลง	๑๑ มี.ค. ๒๕๔๕
drag	ลาก	๑๑ มี.ค. ๒๕๔๕
downtime	ช่วงเวลาเครื่องไม่ทำงาน	๑๑ มี.ค. ๒๕๔๕
DP (data processing)	ดีพี (การประมวลผล, การประมวลผลข้อมูล)	๑๑ มี.ค. ๒๕๔๕
DQDB (distributed queue dual bus)	ดีคิวดีบี (การจัดลำดับการส่งข้อมูลแบบบัสคู่)	๑๑ มี.ค. ๒๕๔๕
DRAM (dynamic RAM)	ดีแรม (แรมพลวัต)	๑๑ มี.ค. ๒๕๔๕
drag-and-drop	ลากแล้วปล่อย	๑๑ มี.ค. ๒๕๔๕
drive	หน่วยขับ	๑๑ มี.ค. ๒๕๔๕
driver	๑. ตัวขับ๒. โปรแกรมขับ(อุปกรณ์) [มีความหมายเหมือนกับ device driver]	๑๑ มี.ค. ๒๕๔๕
drop wire	สายกระจาย	๑๑ มี.ค. ๒๕๔๕
dropout	สัญญาณตกหาย	๑๑ มี.ค. ๒๕๔๕
DSn (digital signal level-n)	ดีเอสเอ็น (สัญญาณดิจิทัลระดับ n)	๑๑ มี.ค. ๒๕๔๕
DSU (data service unit)	ดีเอสยู (หน่วยบริการข้อมูล)	๑๑ มี.ค. ๒๕๔๕
DTD (document type definition)	ดีทีดี (การนิยามชนิดเอกสาร)	๑๑ มี.ค. ๒๕๔๕
DTH (direct to home)	ดีทีเอช (รับตรงจากดาวเทียม)	๑๑ มี.ค. ๒๕๔๕
duality	ภาวะคู่กัน	๑๑ มี.ค. ๒๕๔๕
dummy	หุ่น, ดัมมี	๑๑ มี.ค. ๒๕๔๕
duplex	สื่อสารสองทาง	๑๑ มี.ค. ๒๕๔๕
duplex transmission	การสื่อสัญญาณสองทาง	๑๑ มี.ค. ๒๕๔๕
DVD-R (digital versatile disc-record)	ดีวีดีอาร์ (แผ่นดิจิทัลอเนกประสงค์ชนิดบันทึกได้)	๑๑ มี.ค. ๒๕๔๕
DVB (digital video broadcast; digital video broadcasting)	ดีวีบี (การแพร่สัญญาณวีดิทัศน์ดิจิทัล, การแพร่ภาพดิจิทัล)	๑๑ มี.ค. ๒๕๔๕
DVD (digital versatile disc)	ดีวีดี (แผ่นดิจิทัลอเนกประสงค์) [มีความหมายเหมือนกับ DVD (digital videodisc)]	๑๑ มี.ค. ๒๕๔๕
DVD (digital videodisc)	ดีวีดี (แผ่นวีดิทัศน์ระบบดิจิทัล) [มีความหมายเหมือนกับ DVD (digital versatile disc]	๑๑ มี.ค. ๒๕๔๕
dynamic RAM (DRAM)	แรมพลวัต (ดีแรม)	๑๑ มี.ค. ๒๕๔๕
E channel; echo channel	ช่องสัญญาณอี	๑๑ มี.ค. ๒๕๔๕
E layer	ชั้นบรรยากาศอี	๑๑ มี.ค. ๒๕๔๕
E-1	อี-1	๑๑ มี.ค. ๒๕๔๕
e-commerce (electronic commerce)	อีคอมเมิร์ซ (การพาณิชย์อิเล็กทรอนิกส์)	๑๑ มี.ค. ๒๕๔๕
e-mail (electronic mail)	๑. อีเมล (ไปรษณีย์อิเล็กทรอนิกส์)๒. ส่งอีเมล (ส่งไปรษณีย์อิเล็กทรอนิกส์)	๑๑ มี.ค. ๒๕๔๕
E-region	บริเวณบรรยากาศอี	๑๑ มี.ค. ๒๕๔๕
E-TDMA (extended-time division multiple access)	อี-ทีดีเอ็มเอ (การร่วมใช้ช่องสัญญาณแบบแบ่งเวลาชนิดขยาย)	๑๑ มี.ค. ๒๕๔๕
สมรรถนะการเลือก	selectivity	๑๑ มี.ค. ๒๕๔๕
สมวาร, ซิงโครนัส, -ประสานเวลา	synchronous	๑๑ มี.ค. ๒๕๔๕
สร้างมาตรฐาน; ทำให้เป็นมาตรฐาน	standardise; standardize	๑๑ มี.ค. ๒๕๔๕
สร้างโปรแกรม; ชุดคำสั่ง, โปรแกรม	program	๑๑ มี.ค. ๒๕๔๕
หมายเลข; จำนวน; เลข	number	๑๑ มี.ค. ๒๕๔๕
สมาคมมาตรฐานอเมริกา (เอเอสเอ)	American Standards Association (ASA)	๑๑ มี.ค. ๒๕๔๕
สมาคมบัตรความจำคอมพิวเตอร์ส่วนบุคคลระหว่างประเทศ (พีซีเอ็มซีไอเอ)	Personal Computer Memory Card International Association (PCMCIA)	๑๑ มี.ค. ๒๕๔๕
สมาชิก, ผู้เช่า, ผู้รับบริการ	subscriber	๑๑ มี.ค. ๒๕๔๕
สภาพพร้อมใช้งาน	availability	๑๑ มี.ค. ๒๕๔๕
สภาพนำ	conductivity	๑๑ มี.ค. ๒๕๔๕
EAROM (electrically alterable read-only memory)	อีเอรอม (หน่วยความจำอ่านอย่างเดียวชนิดเปลี่ยนแปลงได้ด้วยไฟฟ้า)	๑๑ มี.ค. ๒๕๔๕
earphone	หูฟัง	๑๑ มี.ค. ๒๕๔๕
earth grounding; earthing	การต่อลงดิน	๑๑ มี.ค. ๒๕๔๕
earth station	สถานีภาคพื้นดิน, สถานีโลก	๑๑ มี.ค. ๒๕๔๕
earthing; earth grounding	การต่อลงดิน	๑๑ มี.ค. ๒๕๔๕
eavesdrop	ดักฟัง	๑๑ มี.ค. ๒๕๔๕
สมนาม	alias	๑๑ มี.ค. ๒๕๔๕
สวมรอย, พราง	masquerade	๑๑ มี.ค. ๒๕๔๕
EBCDIC (Extended Binary Coded Decimal Interchange Code)	เอบซีดิก (รหัสสับเปลี่ยนเลขฐานสิบเข้ารหัสฐานสองแบบขยาย)	๑๑ มี.ค. ๒๕๔๕
echo	สะท้อน	๑๑ มี.ค. ๒๕๔๕
echo attenuation	๑. การลดทอนจากการสะท้อน๒. ตัวลดทอนจากการสะท้อน	๑๑ มี.ค. ๒๕๔๕
echo channel; E channel	ช่องสัญญาณอี	๑๑ มี.ค. ๒๕๔๕
สวิตช์แบบครอสส์บาร์	crossbar switch	๑๑ มี.ค. ๒๕๔๕
ECP (enhanced call processing)	อีซีพี (การประมวลการเรียกแบบเพิ่มสมรรถนะ)	๑๑ มี.ค. ๒๕๔๕
สวนศาสตร์	acoustics	๑๑ มี.ค. ๒๕๔๕
EDH (electronic document handling)	อีดีเอช (การจัดกระทำเอกสารอิเล็กทรอนิกส์)	๑๑ มี.ค. ๒๕๔๕
EDI (electronic data interchange)	อีดีไอ (การสับเปลี่ยนข้อมูลอิเล็กทรอนิกส์)	๑๑ มี.ค. ๒๕๔๕
edit	๑. ตรวจแก้, บรรณาธิการ๒. ตัดต่อ	๑๑ มี.ค. ๒๕๔๕
editorial	บทบรรณาธิการ	๑๑ มี.ค. ๒๕๔๕
EDM (electronic document management)	อีดีเอ็ม (การจัดการเอกสารอิเล็กทรอนิกส์)	๑๑ มี.ค. ๒๕๔๕
EDP (electronic data processing)	อีดีพี (การประมวลผลข้อมูลแบบอิเล็กทรอนิกส์)	๑๑ มี.ค. ๒๕๔๕
สะท้อน	echo	๑๑ มี.ค. ๒๕๔๕
EE (end to end signaling)	อีอี (การให้สัญญาณระหว่างปลายทาง)	๑๑ มี.ค. ๒๕๔๕
edutainment	ศึกษาบันเทิง	๑๑ มี.ค. ๒๕๔๕
ส่วน,เซกเมนต์; ตัดแยก, แบ่งย่อย, แบ่งส่วน	segment	๑๑ มี.ค. ๒๕๔๕
ส่วนเครื่อง, ฮาร์ดแวร์; ส่วนอุปกรณ์, ฮาร์ดแวร์	hardware	๑๑ มี.ค. ๒๕๔๕
ส่วนเฝ้าคุม; จอเฝ้าคุม	console	๑๑ มี.ค. ๒๕๔๕
ส่วนอุปกรณ์, ฮาร์ดแวร์; ส่วนเครื่อง, ฮาร์ดแวร์	hardware	๑๑ มี.ค. ๒๕๔๕
ส่วนล้น; การล้น; มากเกินเก็บ	overflow	๑๑ มี.ค. ๒๕๔๕
ส่วนขยายสื่อประสมในระบบอินเทอร์เน็ตแบบอเนกประสงค์ (ไมม์)	Multipurpose Internet Multimedia Extensions (MIME)	๑๑ มี.ค. ๒๕๔๕
ส่วนชุดคำสั่ง, ซอฟต์แวร์	software	๑๑ มี.ค. ๒๕๔๕
ส่วนซ้ำซ้อน; ความซ้ำซ้อน; ส่วนซ้ำสำรอง	redundancy	๑๑ มี.ค. ๒๕๔๕
