เจเพ็ก (กลุ่มรวมผู้เชี่ยวชาญภาพถ่าย)	"JPEG (<a href=""/coinages/websearch.php?Wd=Joint+Photographic+Experts+Group&amp;Sj=0""><b>J</b>oint <b>P</b>hotographic <b>E</b>xperts <b>G</b>roup</a>)"	๑๑ มี.ค. ๒๕๔๕
แจง, แจงส่วน, วิภัช	parse	๑๑ มี.ค. ๒๕๔๕
แจงส่วน, แจง, วิภัช	parse	๑๑ มี.ค. ๒๕๔๕
แชร์แวร์	shareware	๑๑ มี.ค. ๒๕๔๕
เชิงอุปมาน, แอนะล็อก	"analog; <a href=""/coinages/websearch.php?Wd=analogue&amp;Sj=0"">analogue</a>"	๑๑ มี.ค. ๒๕๔๕
ใช้สะดวก	user friendly	๑๑ มี.ค. ๒๕๔๕
ใช้ได้หลายระบบ; -กระเป๋าหิ้ว, เคลื่อนย้ายง่าย	portable	๑๑ มี.ค. ๒๕๔๕
เชิงโต้ตอบ	interactive	๑๑ มี.ค. ๒๕๔๕
-ใช้เครื่อง	hands-on	๑๑ มี.ค. ๒๕๔๕
เชิงเลข, ดิจิทัล	digital	๑๑ มี.ค. ๒๕๔๕
เชื่อมตรง, ในสาย	on-line	๑๑ มี.ค. ๒๕๔๕
เชื่อมโยงหลายมิติ	hyperlink	๑๑ มี.ค. ๒๕๔๕
เชื่อมโยงลง; การเชื่อมโยงลง; ข่ายการเชื่อมโยงลง	downlink	๑๑ มี.ค. ๒๕๔๕
เชื่อมโยงขึ้น; การเชื่อมโยงขึ้น; ข่ายการเชื่อมโยงขึ้น	uplink	๑๑ มี.ค. ๒๕๔๕
แชนเนล; ช่อง, ช่องสัญญาณ	channel	๑๑ มี.ค. ๒๕๔๕
เชื่อมโยง, โยง	link	๑๑ มี.ค. ๒๕๔๕
เชื่อมโยง; บริดจ์	bridge	๑๑ มี.ค. ๒๕๔๕
เซิร์น (ศูนย์วิจัยนิวเคลียร์ยุโรป)	"<font class=""europe"">CERN (<a href=""/coinages/websearch.php?Wd=Conseil+Europ%E9en+pour+la+Recherche+Nucl%E9aire&amp;Sj=0""><b>C</b>onseil <b>E</b>uropéen pour la <b>R</b>echerche <b>N</b>ucléaire</a>)</font>"	๑๑ มี.ค. ๒๕๔๕
เซียนคอมพิวเตอร์, นักเลงคอมพิวเตอร์	"computer hacker; <a href=""/coinages/websearch.php?Wd=hacker&amp;Sj=0"">hacker</a>"	๑๑ มี.ค. ๒๕๔๕
เซกเมนต์, ส่วน; ตัดแยก, แบ่งย่อย, แบ่งส่วน	segment	๑๑ มี.ค. ๒๕๔๕
โซน, เขต	zone	๑๑ มี.ค. ๒๕๔๕
โดเมน, เขต	domain	๑๑ มี.ค. ๒๕๔๕
โดยรอบ, ล้อมรอบ	ambient	๑๑ มี.ค. ๒๕๔๕
โดยปริยาย; ค่าโดยปริยาย	default	๑๑ มี.ค. ๒๕๔๕
เดกต์ (ระบบโทรคมนาคมไร้สายแบบดิจิทัลมาตรฐานยุโรป)	"DECT (<a href=""/coinages/websearch.php?Wd=digital+European+cordless+telecommunication&amp;Sj=0"">digital European cordless telecommunication</a>)"	๑๑ มี.ค. ๒๕๔๕
เดซิเบิล (ดีบี)	"decibel (<a href=""/coinages/websearch.php?Wd=dB&amp;Sj=0"">dB</a>)"	๑๑ มี.ค. ๒๕๔๕
เต็มจอภาพ	full screen	๑๑ มี.ค. ๒๕๔๕
เดสก์ท็อป; -ตั้งโต๊ะ	desktop	๑๑ มี.ค. ๒๕๔๕
เต้าเสียบ	plug	๑๑ มี.ค. ๒๕๔๕
เต้ารับ	jack	๑๑ มี.ค. ๒๕๔๕
เต้ารับ; ซ็อกเก็ต	socket	๑๑ มี.ค. ๒๕๔๕
เติมใน	infix	๑๑ มี.ค. ๒๕๔๕
เต้น, พร่า, ไหว; การเต้น, การพร่า, การไหว	jitter	๑๑ มี.ค. ๒๕๔๕
เติมหลัง	postfix	๑๑ มี.ค. ๒๕๔๕
เติมหน้า	prefix	๑๑ มี.ค. ๒๕๔๕
แถวลำดับ	array	๑๑ มี.ค. ๒๕๔๕
แถวคอย, คิว	queue	๑๑ มี.ค. ๒๕๔๕
แถบเลื่อนหน้าจอ	scroll bar	๑๑ มี.ค. ๒๕๔๕
แถบ, แถบบันทึก	tape	๑๑ มี.ค. ๒๕๔๕
แถบ; แถบความถี่	band	๑๑ มี.ค. ๒๕๔๕
แถบ; แท่ง; เส้นขวาง	bar	๑๑ มี.ค. ๒๕๔๕
แถบเสียง	audiotape	๑๑ มี.ค. ๒๕๔๕
แถบรายการเลือก	menu bar	๑๑ มี.ค. ๒๕๔๕
แถบสถานภาพ	status bar	๑๑ มี.ค. ๒๕๔๕
แถบความถี่สำหรับประชาชน	"citizens band (<a href=""/coinages/websearch.php?Wd=CB&amp;Sj=0"">CB</a>)"	๑๑ มี.ค. ๒๕๔๕
แถบความถี่สื่อสาร	communication band	๑๑ มี.ค. ๒๕๔๕
แถบความถี่กว้าง	"broadband; <a href=""/coinages/websearch.php?Wd=wideband&amp;Sj=0"">wideband</a>"	๑๑ มี.ค. ๒๕๔๕
แถบความถี่ข้าง	sideband	๑๑ มี.ค. ๒๕๔๕
แถบความถี่ข้างด้านสูง	upper sideband	๑๑ มี.ค. ๒๕๔๕
แถบความถี่ข้างด้านต่ำ	lower sideband	๑๑ มี.ค. ๒๕๔๕
แถบความถี่คุม	guard band	๑๑ มี.ค. ๒๕๔๕
แถบความถี่ซียู	C<sub>u</sub> band	๑๑ มี.ค. ๒๕๔๕
แถบความถี่	frequency band	๑๑ มี.ค. ๒๕๔๕
แถบความถี่; แถบ	band	๑๑ มี.ค. ๒๕๔๕
แถบความถี่แอล	L-band	๑๑ มี.ค. ๒๕๔๕
แถบความถี่เค	K-band	๑๑ มี.ค. ๒๕๔๕
แถบความถี่เคเอ	K<sub>a</sub>-band	๑๑ มี.ค. ๒๕๔๕
แถบความถี่เคยู	K<sub>u</sub>-band	๑๑ มี.ค. ๒๕๔๕
แถบความถี่แคบ	narrowband	๑๑ มี.ค. ๒๕๔๕
แถบความถี่ฐาน	baseband	๑๑ มี.ค. ๒๕๔๕
แถบความถี่ผ่าน	passband	๑๑ มี.ค. ๒๕๔๕
แถบบันทึก, แถบ	tape	๑๑ มี.ค. ๒๕๔๕
โทรเวช, โทรเวชกรรม	telemedicine	๑๑ มี.ค. ๒๕๔๕
โทรเวชกรรม, โทรเวช	telemedicine	๑๑ มี.ค. ๒๕๔๕
โทรมาตร	telemeter	๑๑ มี.ค. ๒๕๔๕
โทรภาพ, โทรสาร (แฟกซ์)	"facsimile (<a href=""/coinages/websearch.php?Wd=FAX&amp;Sj=0"">FAX</a>)"	๑๑ มี.ค. ๒๕๔๕
โทรศัพท์แบบกดปุ่ม	push button telephone	๑๑ มี.ค. ๒๕๔๕
โทรศัพท์มือถือผ่านดาวเทียม	handheld satellite phone	๑๑ มี.ค. ๒๕๔๕
โทรศัพท์สวมศีรษะ; หูฟังสวมศีรษะ	"headphone; <a href=""/coinages/websearch.php?Wd=headset&amp;Sj=0"">headset</a>"	๑๑ มี.ค. ๒๕๔๕
โทรศัพท์สาธารณะ	public telephone	๑๑ มี.ค. ๒๕๔๕
โทรศัพท์อิเล็กทรอนิกส์	electronic phone	๑๑ มี.ค. ๒๕๔๕
โทรศัพท์ไร้สาย	cordless telephone	๑๑ มี.ค. ๒๕๔๕
โทรศัพท์ไร้สายแบบพกพา (พีเอชเอส)	"personal handy-phone system (<a href=""/coinages/websearch.php?Wd=PHS&amp;Sj=0"">PHS</a>)"	๑๑ มี.ค. ๒๕๔๕
โทรศัพท์ไร้สายส่วนบุคคล (พีซีที)	"personal cordless telephone (<a href=""/coinages/websearch.php?Wd=PCT&amp;Sj=0"">PCT</a>)"	๑๑ มี.ค. ๒๕๔๕
โทรศัพท์ฉุกเฉิน	emergency telephone	๑๑ มี.ค. ๒๕๔๕
โทรศัพท์ผ่านดาวเทียม	satellite phone	๑๑ มี.ค. ๒๕๔๕
โทรภาพสาร	teletext	๑๑ มี.ค. ๒๕๔๕
โทรเลข	telegraph	๑๑ มี.ค. ๒๕๔๕
เทระ-	tera-	๑๑ มี.ค. ๒๕๔๕
โทรศัพท์ภาพ	picturephone	๑๑ มี.ค. ๒๕๔๕
โทรศัพท์เคลื่อนที่	mobile phone	๑๑ มี.ค. ๒๕๔๕
โทรศัพท์เคลื่อนที่แบบรังผึ้ง	cellular mobile telephone	๑๑ มี.ค. ๒๕๔๕
โทรศัพท์แบบกดปุ่ม	touch tone telephone	๑๑ มี.ค. ๒๕๔๕
เทเลแมติกส์, การโทรสนเทศ	telematics	๑๑ มี.ค. ๒๕๔๕
เทเลกซ์	telex	๑๑ มี.ค. ๒๕๔๕
โทรคมนาคม	telecommunications	๑๑ มี.ค. ๒๕๔๕
โทรศัพท์พื้นฐานใช้นอกสถานที่, โทรศัพท์พื้นฐานพกพา (พีซีที)	"personal communication telephone (<a href=""/coinages/websearch.php?Wd=PCT&amp;Sj=0"">PCT</a>)"	๑๑ มี.ค. ๒๕๔๕
โทรศัพท์พื้นฐานพกพา, โทรศัพท์พื้นฐานใช้นอกสถานที่ (พีซีที)	"personal communication telephone (<a href=""/coinages/websearch.php?Wd=PCT&amp;Sj=0"">PCT</a>)"	๑๑ มี.ค. ๒๕๔๕
โทรสาร, โทรภาพ (แฟกซ์)	"facsimile (<a href=""/coinages/websearch.php?Wd=FAX&amp;Sj=0"">FAX</a>)"	๑๑ มี.ค. ๒๕๔๕
โทรสารตอบกลับ	fax back	๑๑ มี.ค. ๒๕๔๕
โทรสารตามคำขอ	fax on demand	๑๑ มี.ค. ๒๕๔๕
โทรศึกษา	tele-education	๑๑ มี.ค. ๒๕๔๕
โทรทัศน์เชิงโต้ตอบ	interactive television	๑๑ มี.ค. ๒๕๔๕
โทรทัศน์วงจรปิด (ซีซีทีวี)	"closed circuit television (<a href=""/coinages/websearch.php?Wd=CCTV&amp;Sj=0"">CCTV</a>)"	๑๑ มี.ค. ๒๕๔๕
โทรทัศน์สายอากาศรวม (เอ็มเอทีวี)	"master antenna television (<a href=""/coinages/websearch.php?Wd=MATV&amp;Sj=0"">MATV</a>)"	๑๑ มี.ค. ๒๕๔๕
โทรทัศน์สายอากาศรวมรับจากดาวเทียม (เอสเอ็มเอทีวี)	"satellite master antenna television (<a href=""/coinages/websearch.php?Wd=SMATV&amp;Sj=0"">SMATV</a>)"	๑๑ มี.ค. ๒๕๔๕
โทรทัศน์ความชัดสูง (เอชดีทีวี)	"high definition television (<a href=""/coinages/websearch.php?Wd=HDTV&amp;Sj=0"">HDTV</a>)"	๑๑ มี.ค. ๒๕๔๕
โทรทัศน์จ่ายค่ารับชม	pay-TV	๑๑ มี.ค. ๒๕๔๕
โทรธนกิจ	telebanking	๑๑ มี.ค. ๒๕๔๕
แท่ง; แถบ; เส้นขวาง	bar	๑๑ มี.ค. ๒๕๔๕
เทคโนโลยีสองขั้ว	bipolar technology	๑๑ มี.ค. ๒๕๔๕
เทคโนโลยีสารสนเทศ (ไอที)	"information technology (<a href=""/coinages/websearch.php?Wd=IT&amp;Sj=0"">IT</a>)"	๑๑ มี.ค. ๒๕๔๕
เทคโนโลยีสารสนเทศและการสื่อสาร (ไอซีที)	"information and communication technology (<a href=""/coinages/websearch.php?Wd=ICT&amp;Sj=0"">ICT</a>)"	๑๑ มี.ค. ๒๕๔๕
เทคโนโลยีการเปลี่ยนสภาวะ	phase-change technology	๑๑ มี.ค. ๒๕๔๕
เทคโนโลยีการแผ่สเปกตรัม	spread spectrum technology	๑๑ มี.ค. ๒๕๔๕
เทคนิคทันสมัย; ความรู้ทันสมัย; ทันสมัย	state of the art	๑๑ มี.ค. ๒๕๔๕
เทลเน็ต	Telnet	๑๑ มี.ค. ๒๕๔๕
เน็ตสเคป	Netscape	๑๑ มี.ค. ๒๕๔๕
แนวตั้ง, สดมภ์	column	๑๑ มี.ค. ๒๕๔๕
ในสาย, เชื่อมตรง	on-line	๑๑ มี.ค. ๒๕๔๕
โน้ตแพดคอมพิวเตอร์, คอมพิวเตอร์ขนาดสมุดพก	notepad computer	๑๑ มี.ค. ๒๕๔๕
โน้ตบุ๊กคอมพิวเตอร์, คอมพิวเตอร์ขนาดสมุดบันทึก	notebook computer	๑๑ มี.ค. ๒๕๔๕
ใบ	leaf	๑๑ มี.ค. ๒๕๔๕
เบราว์เซอร์, โปรแกรมค้นดู	browser	๑๑ มี.ค. ๒๕๔๕
เบราว์เซอร์เชิงข้อความ, โปรแกรมค้นดูเชิงข้อความ	text-based browser	๑๑ มี.ค. ๒๕๔๕
แบริง	bearing	๑๑ มี.ค. ๒๕๔๕
(ภาษา)เบสิก	"BASIC (<a href=""/coinages/websearch.php?Wd=Beginner%27s+All-purpose+Symbilic+Instruction+Code&amp;Sj=0""><b>B</b>eginner’s <b>A</b>ll-purpose <b>S</b>ymbilic <b>I</b>nstruction <b>C</b>ode</a>)"	๑๑ มี.ค. ๒๕๔๕
แบ่ง	split	๑๑ มี.ค. ๒๕๔๕
แบ่งย่อย, ตัดแยก, แบ่งส่วน; เซกเมนต์, ส่วน	segment	๑๑ มี.ค. ๒๕๔๕
แบ่งส่วน, ตัดแยก, แบ่งย่อย; เซกเมนต์, ส่วน	segment	๑๑ มี.ค. ๒๕๔๕
ใบอนุญาต	license	๑๑ มี.ค. ๒๕๔๕
ใบอนุญาตรายกลุ่ม	group license	๑๑ มี.ค. ๒๕๔๕
เบล	bel	๑๑ มี.ค. ๒๕๔๕
แบนด์วิดท์; ความกว้างแถบความถี่	bandwidth	๑๑ มี.ค. ๒๕๔๕
