สถาบันผู้รับประกันภัยแห่งลอนดอน (ไอแอลยู)	"Institute of London Underwriter (<a href=""/coinages/websearch.php?Wd=I.L.U.&amp;Sj=0"">I.L.U.</a>)"	๒ มี.ค. ๒๕๔๕
สถาบันลอยด์แห่งลอนดอน	Lloyd’s (of London)	๒ มี.ค. ๒๕๔๕
หน่วยภัยเอกเทศ	independent risk unit	๒ มี.ค. ๒๕๔๕
หน่วยงานควบคุมดูแล	supervisory authority	๒ มี.ค. ๒๕๔๕
หน่วยจัดการซากทรัพย์	salvage corps	๒ มี.ค. ๒๕๔๕
หน้าที่เปิดเผยความจริง	duty of disclosure	๒ มี.ค. ๒๕๔๕
หนังสือมอบอำนาจผู้รับประกันภัย	binder	๒ มี.ค. ๒๕๔๕
หนังสือรับรองการชำระเงิน	assumption certificate	๒ มี.ค. ๒๕๔๕
หนังสือก่อตั้งทรัสต์	trust deed	๒ มี.ค. ๒๕๔๕
หนังสือค้ำประกันการชดใช้ค่าเสียหาย	letter of indemnity	๒ มี.ค. ๒๕๔๕
หนังสือค้ำประกันของธนาคาร	bank guarantee	๒ มี.ค. ๒๕๔๕
หนังสือค้าประกันความเสียหายร่วม	"general average bond; <a href=""/coinages/websearch.php?Wd=general+average+guarantee&amp;Sj=0"">general average guarantee</a>"	๒ มี.ค. ๒๕๔๕
หนังสือคุ้มครองชั่วคราว	binder	๒ มี.ค. ๒๕๔๕
หนี้มีเงื่อนไข	contingent debt	๒ มี.ค. ๒๕๔๕
face amount	จำนวนเงินเอาประกันภัย	๒ มี.ค. ๒๕๔๕
facility of payment	ความสะดวกในการจ่ายเงิน	๒ มี.ค. ๒๕๔๕
facultative obligatory treaty	สัญญาประกันภัยต่อผูกพันแบบเฉพาะราย	๒ มี.ค. ๒๕๔๕
facultative reinsurance	การประกันภัยต่อเฉพาะราย	๒ มี.ค. ๒๕๔๕
facultative treaty	สัญญาประกันภัยต่อเฉพาะราย	๒ มี.ค. ๒๕๔๕
failure of consideration	ค่าต่างตอบแทนล้มเหลว	๒ มี.ค. ๒๕๔๕
family income contract	กรมธรรม์เพื่อรายได้ครอบครัว	๒ มี.ค. ๒๕๔๕
family maintenance contract	กรมธรรม์เพื่อค้ำจุนครอบครัว	๒ มี.ค. ๒๕๔๕
family plan policy	กรมธรรม์แบบคุ้มครองทั้งครอบครัว	๒ มี.ค. ๒๕๔๕
fiduciary	ผู้ดูแลผลประโยชน์	๒ มี.ค. ๒๕๔๕
fidelity guarantee	การประกันภัยความซื่อสัตย์	๒ มี.ค. ๒๕๔๕
fidelity insurance	"การประกันภัยความซื่อสัตย์ <i>มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=fidelity+guarantee&amp;Sj=0"">fidelity guarantee</a></i>"	๒ มี.ค. ๒๕๔๕
final expenses fund	"ทุนสำรองสุดท้าย <i>มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=clean-up+fund&amp;Sj=0"">clean-up fund</a></i>"	๒ มี.ค. ๒๕๔๕
fire	ไฟ	๒ มี.ค. ๒๕๔๕
fire insurance	การประกันอัคคีภัย	๒ มี.ค. ๒๕๔๕
fire interruption insurance	การประกันภัยธุรกิจหยุดชะงักเนื่องจากอัคคีภัย	๒ มี.ค. ๒๕๔๕
fire loss	ความเสียหายจากอัคคีภัย	๒ มี.ค. ๒๕๔๕
fire prevention	การป้องกันอัคคีภัย	๒ มี.ค. ๒๕๔๕
fire protection	การคุ้มกันให้พ้นอัคคีภัย	๒ มี.ค. ๒๕๔๕
fire resistance	ความต้านทานอัคคีภัย	๒ มี.ค. ๒๕๔๕
fire stop	วัสดุกั้นอัคคีภัย	๒ มี.ค. ๒๕๔๕
fire surveyor	ผู้สำรวจความเสี่ยงอัคคีภัย	๒ มี.ค. ๒๕๔๕
fire wall	กำแพงกั้นไฟ	๒ มี.ค. ๒๕๔๕
first party insurance	การประกันภัยผู้เอาประกันภัย	๒ มี.ค. ๒๕๔๕
first surplus treaty	สัญญาประกันภัยต่อส่วนเกินชั้นที่หนึ่ง	๒ มี.ค. ๒๕๔๕
first loss	การรับผิดส่วนแรก	๒ มี.ค. ๒๕๔๕
first loss insurance	การประกันภัยความเสียหายส่วนแรก	๒ มี.ค. ๒๕๔๕
fixed premium	เบี้ยประกันภัยคงที่	๒ มี.ค. ๒๕๔๕
fixed rate treaty	สัญญาประกันภัยต่ออัตราคงที่	๒ มี.ค. ๒๕๔๕
fixed objects	วัตถุติดที่	๒ มี.ค. ๒๕๔๕
fixed sum excess	การรับผิดส่วนแรกจำนวนคงที่	๒ มี.ค. ๒๕๔๕
fixed term assurance	การประกันชีวิตแบบกำหนดเวลา	๒ มี.ค. ๒๕๔๕
fixed treaty	สัญญาประกันภัยต่อตามพันธะ	๒ มี.ค. ๒๕๔๕
fixtures and fittings	สิ่งติดตรึง	๒ มี.ค. ๒๕๔๕
flat line reinsurance	การประกันภัยต่อคงที่	๒ มี.ค. ๒๕๔๕
fleet	หมู่ยานพาหนะ	๒ มี.ค. ๒๕๔๕
fleet policy	กรมธรรม์หมู่ยานพาหนะ	๒ มี.ค. ๒๕๔๕
fleet rating	การกำหนดอัตราหมู่ยานพาหนะ	๒ มี.ค. ๒๕๔๕
flight risks	การเสี่ยงภัยระหว่างบิน	๒ มี.ค. ๒๕๔๕
floater	"กรมธรรม์ลอยตัว <i>มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=floating+policy&amp;Sj=0"">floating policy</a></i>"	๒ มี.ค. ๒๕๔๕
floating policy	กรมธรรม์ลอยตัว	๒ มี.ค. ๒๕๔๕
flood insurance	การประกันภัยน้ำท่วม	๒ มี.ค. ๒๕๔๕
follow the fortunes	การปฏิบัติตาม	๒ มี.ค. ๒๕๔๕
follow the lead	การคล้อยตามผู้รับประกันภัยนำ	๒ มี.ค. ๒๕๔๕
force majeure	เหตุสุดวิสัย	๒ มี.ค. ๒๕๔๕
forcible and violent means	วิธีใช้กำลังและความรุนแรง	๒ มี.ค. ๒๕๔๕
foreign jurisdiction clause	ข้อกำหนดอำนาจศาลต่างประเทศ	๒ มี.ค. ๒๕๔๕
foreign company	"บริษัทต่างรัฐ <i>ดู <a href=""/coinages/websearch.php?Wd=domestic+company&amp;Sj=0"">domestic company</a></i>"	๒ มี.ค. ๒๕๔๕
forfeiture	การเสียสิทธิ์	๒ มี.ค. ๒๕๔๕
forward contract	สัญญาประกันภัยล่วงหน้า	๒ มี.ค. ๒๕๔๕
forward exchange rate cover	ความคุ้มครองอัตราแลกเปลี่ยนล่วงหน้า	๒ มี.ค. ๒๕๔๕
forwarding charges	ค่าขนส่งต่อ	๒ มี.ค. ๒๕๔๕
foundation clause	ข้อกำหนดฐานราก	๒ มี.ค. ๒๕๔๕
fractional premium	เบี้ยประกันภัยรายงวด	๒ มี.ค. ๒๕๔๕
fraudulent misrepresentation	การแถลงข้อความเป็นเท็จเพื่อฉ้อฉล	๒ มี.ค. ๒๕๔๕
franchise	ขีดปลอดความรับผิด	๒ มี.ค. ๒๕๔๕
free of capture and seizure clause	ข้อกำหนดยกเว้นการจับกุมยึดหน่วง	๒ มี.ค. ๒๕๔๕
free of particular average	ปลอดความเสียหายเฉพาะ	๒ มี.ค. ๒๕๔๕
free reserves	เงินสำรองอิสระ	๒ มี.ค. ๒๕๔๕
freight insurance	การประกันภัยค่าระวาง	๒ มี.ค. ๒๕๔๕
front-end loading	ส่วนบวกเพิ่มระยะแรก	๒ มี.ค. ๒๕๔๕
fronting company	บริษัทรับหน้า	๒ มี.ค. ๒๕๔๕
frost	น้ำค้างแข็ง	๒ มี.ค. ๒๕๔๕
frustration clause	ข้อกำหนดการถูกปิดกั้น	๒ มี.ค. ๒๕๔๕
full paid additions	"<i>มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=dividend+additions&amp;Sj=0"">dividend additions</a></i>"	๒ มี.ค. ๒๕๔๕
full reinsurance clause	ข้อกำหนดการประกันภัยต่อเต็มที่	๒ มี.ค. ๒๕๔๕
full value insurance	การประกันภัยเต็มมูลค่า	๒ มี.ค. ๒๕๔๕
funded pension plan	แผนเตรียมเงินบำนาญ	๒ มี.ค. ๒๕๔๕
general average	ความเสียหายร่วม	๒ มี.ค. ๒๕๔๕
general hazard	ภาวะภัยทั่วไป	๒ มี.ค. ๒๕๔๕
general average adjustment	รายงานการเจรจาตกลงความเสียหายร่วม	๒ มี.ค. ๒๕๔๕
general average agreement	ข้อตกลงความเสียหายร่วม	๒ มี.ค. ๒๕๔๕
general average bond	"๑. กรมธรรม์ค้ำประกันความเสียหายร่วม <i>ดู <a href=""/coinages/websearch.php?Wd=general+average+agreement&amp;Sj=0"">general average agreement</a> </i><br/>๒. หนังสือค้ำประกันความเสียหายร่วม <i>มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=general+average+guarantee&amp;Sj=0"">general average guarantee</a></i>"	๒ มี.ค. ๒๕๔๕
