forging time; forge time	เวลากดยู่	๒๐ ก.ย. ๒๕๔๔
forward force	แรงผลัก	๒๐ ก.ย. ๒๕๔๔
forward pressure	ความดันผลัก	๒๐ ก.ย. ๒๕๔๔
forward welding; leftward welding	การเชื่อมเดินหน้า	๒๐ ก.ย. ๒๕๔๔
free bend test	การทดสอบดัดโค้งอิสระ	๒๐ ก.ย. ๒๕๔๔
friction force	แรงเสียดทาน	๒๐ ก.ย. ๒๕๔๔
friable slag	ขี้เชื่อมเปราะ	๒๐ ก.ย. ๒๕๔๔
friction pressure	ความดันเสียดทาน	๒๐ ก.ย. ๒๕๔๔
friction speed	อัตราเร็วเสียดทาน	๒๐ ก.ย. ๒๕๔๔
friction time	เวลาเสียดทาน	๒๐ ก.ย. ๒๕๔๔
friction welding	การเชื่อมเสียดทาน	๒๐ ก.ย. ๒๕๔๔
full penetration welding	การเชื่อมหลอมลึกเต็มที่	๒๐ ก.ย. ๒๕๔๔
full vacuum system; hard vacuum system	ระบบเชื่อมสุญญากาศเต็มที่	๒๐ ก.ย. ๒๕๔๔
furnace brazing	การแล่นประสานในเตาหลอม	๒๐ ก.ย. ๒๕๔๔
fused melt	ฟลักซ์หลอม	๒๐ ก.ย. ๒๕๔๔
fusible insert	สลักหลอมได้	๒๐ ก.ย. ๒๕๔๔
fusion face	หน้าหลอม	๒๐ ก.ย. ๒๕๔๔
fusion penetration	ระยะหลอมลึก	๒๐ ก.ย. ๒๕๔๔
fusion spot weld	รอยเชื่อมจุดหลอม	๒๐ ก.ย. ๒๕๔๔
fusion welding	การเชื่อมหลอม	๒๐ ก.ย. ๒๕๔๔
fusion zone	บริเวณหลอม	๒๐ ก.ย. ๒๕๔๔
gantry cutting machine; portal cutting machine	เครื่องตัดเดี่ยวระหว่างราง	๒๐ ก.ย. ๒๕๔๔
gap	ช่องว่าง	๒๐ ก.ย. ๒๕๔๔
gap bar; cross bar	แท่งยึดตัวประกับ	๒๐ ก.ย. ๒๕๔๔
gas economizer	เครื่องประหยัดแก๊ส	๒๐ ก.ย. ๒๕๔๔
gas envelope	เปลวแก๊สชั้นนอก	๒๐ ก.ย. ๒๕๔๔
gas fluxing	การให้ฟลักซ์แก๊ส	๒๐ ก.ย. ๒๕๔๔
gas jet laser cutting	การตัดด้วยเลเซอร์แก๊ส	๒๐ ก.ย. ๒๕๔๔
gas laser	เครื่องเลเซอร์ใช้แก๊ส	๒๐ ก.ย. ๒๕๔๔
gas pore	ฟองแก๊ส, ตามด	๒๐ ก.ย. ๒๕๔๔
gas regulator; pressure regulator	ตัวคุมค่าความดัน	๒๐ ก.ย. ๒๕๔๔
gas shield	แก๊สคลุม	๒๐ ก.ย. ๒๕๔๔
gas shielded metal-arc welding	การเชื่อมอาร์กโลหะแก๊สคลุม	๒๐ ก.ย. ๒๕๔๔
gas welding	การเชื่อมแก๊ส	๒๐ ก.ย. ๒๕๔๔
gas-shielded arc welding	การเชื่อมอาร์กแก๊สคลุม	๒๐ ก.ย. ๒๕๔๔
globular transfer	การถ่ายโอนแบบหยด	๒๐ ก.ย. ๒๕๔๔
glut	ชิ้นเสริม	๒๐ ก.ย. ๒๕๔๔
gouging (thermal)	การเซาะร่อง [ด้วยความร้อน]	๒๐ ก.ย. ๒๕๔๔
gouging blowpipe	คันตัดแก๊สเซาะร่อง	๒๐ ก.ย. ๒๕๔๔
gouging (thermal)	การเซาะร่อง [ด้วยความร้อน]	๒๐ ก.ย. ๒๕๔๔
granular flux filled stud	สลักบรรจุเม็ดฟลักซ์	๒๐ ก.ย. ๒๕๔๔
gravity welding	การเชื่อมใช้แรงโน้มถ่วง	๒๐ ก.ย. ๒๕๔๔
grid electrode	กริดอิเล็กโทรด	๒๐ ก.ย. ๒๕๔๔
grinding mark	รอยขัด	๒๐ ก.ย. ๒๕๔๔
groove weld	รอยเชื่อมร่อง	๒๐ ก.ย. ๒๕๔๔
guide tube	ท่อนำ	๒๐ ก.ย. ๒๕๔๔
guided bend test	การทดสอบดัดโค้งตามแบบ	๒๐ ก.ย. ๒๕๔๔
gun; gun welding head	ปืนเชื่อม	๒๐ ก.ย. ๒๕๔๔
gun welding head; gun	ปืนเชื่อม	๒๐ ก.ย. ๒๕๔๔
gun welding machine	เครื่องเชื่อมจุดแบบปืน	๒๐ ก.ย. ๒๕๔๔
half-cycle welding	การเชื่อมครึ่งรอบกระแส	๒๐ ก.ย. ๒๕๔๔
hammer mark	รอยค้อน	๒๐ ก.ย. ๒๕๔๔
hammer welding	การเชื่อมทุบด้วยเครื่อง	๒๐ ก.ย. ๒๕๔๔
hand screen; face shield; hand shield	หน้ากากมือถือ	๒๐ ก.ย. ๒๕๔๔
hand shield; face shield; hand screen	หน้ากากมือถือ	๒๐ ก.ย. ๒๕๔๔
hand-operated welding machine	เครื่องเชื่อมมือกด	๒๐ ก.ย. ๒๕๔๔
hard facing; hard surfacing	๑. การฉาบผิวแข็ง๒. การพอกผิวแข็ง	๒๐ ก.ย. ๒๕๔๔
hard facing electrode; hard surfacing electrode	ลวดเชื่อมพอกผิวแข็ง	๒๐ ก.ย. ๒๕๔๔
hard surfacing; hard facing	๑. การฉาบผิวแข็ง๒. การพอกผิวแข็ง	๒๐ ก.ย. ๒๕๔๔
hard surfacing electrode; hard facing electrode	ลวดเชื่อมพอกผิวแข็ง	๒๐ ก.ย. ๒๕๔๔
hard vacuum system; full vacuum system	ระบบเชื่อมสุญญากาศเต็มที่	๒๐ ก.ย. ๒๕๔๔
harsh flame	เปลวแรง	๒๐ ก.ย. ๒๕๔๔
head screen; head shield; helmet	หมวกเชื่อม	๒๐ ก.ย. ๒๕๔๔
head shield; head screen; helmet	หมวกเชื่อม	๒๐ ก.ย. ๒๕๔๔
head lowering time	เวลาลดระยะหัวเชื่อม	๒๐ ก.ย. ๒๕๔๔
head mixing blowpipe	คันเชื่อมแก๊สผสมที่หัว	๒๐ ก.ย. ๒๕๔๔
heat control	การควบคุมความร้อน	๒๐ ก.ย. ๒๕๔๔
heat diffusion time	เวลาแพร่ความร้อน	๒๐ ก.ย. ๒๕๔๔
heat filter	กระจกกันความร้อน	๒๐ ก.ย. ๒๕๔๔
heating time	เวลาให้ความร้อน	๒๐ ก.ย. ๒๕๔๔
heat time; on-time	เวลาร้อน	๒๐ ก.ย. ๒๕๔๔
heat-affected zone	บริเวณกระทบร้อน	๒๐ ก.ย. ๒๕๔๔
helmet; head screen; head shield	หมวกเชื่อม	๒๐ ก.ย. ๒๕๔๔
HF ignition	การจุดอาร์กด้วยความถี่สูง [มีความหมายเหมือนกับ spark starting]	๒๐ ก.ย. ๒๕๔๔
HF induction welding	การเชื่อมเหนี่ยวนำความถี่สูง	๒๐ ก.ย. ๒๕๔๔
HF pressure welding	การเชื่อมกดความถี่สูง	๒๐ ก.ย. ๒๕๔๔
HF reignition	การจุดอาร์กซ้ำด้วยความถี่สูง [มีความหมายเหมือนกับ spark reignition]	๒๐ ก.ย. ๒๕๔๔
HF resistance welding	การเชื่อมความต้านทานความถี่สูง	๒๐ ก.ย. ๒๕๔๔
HF unit	ชุดสร้างความถี่สูง	๒๐ ก.ย. ๒๕๔๔
high lift system	ระบบยกสูง	๒๐ ก.ย. ๒๕๔๔
high pressure blowpipe	คันเชื่อมแก๊สความดันสูง	๒๐ ก.ย. ๒๕๔๔
high temperature type air-acetylene blowpipe	คันเชื่อมอากาศ-อะเซทิลีนแบบอุณหภูมิสูง	๒๐ ก.ย. ๒๕๔๔
high voltage electron gun	ปืนอิเล็กตรอนแรงดันสูง	๒๐ ก.ย. ๒๕๔๔
hold time; dwell time	เวลากดค้าง	๒๐ ก.ย. ๒๕๔๔
horizontal position	ท่าระดับ, แนวระดับ	๒๐ ก.ย. ๒๕๔๔
hose coupler	ข้อต่อเกลียวท่ออ่อน	๒๐ ก.ย. ๒๕๔๔
hose coupling nipple	หัวต่อท่ออ่อน	๒๐ ก.ย. ๒๕๔๔
hose coupling nut	แป้นเกลียวข้อต่อท่ออ่อน	๒๐ ก.ย. ๒๕๔๔
hot crack	รอยร้าวขณะร้อน	๒๐ ก.ย. ๒๕๔๔
hot cracking test	การทดสอบการร้าวขณะร้อน	๒๐ ก.ย. ๒๕๔๔
hot cropping	การตัดปลายขณะร้อน [ด้วยออกซิเจน]	๒๐ ก.ย. ๒๕๔๔
hydraulic back pressure valve	ลิ้นกันกลับไฮดรอลิก	๒๐ ก.ย. ๒๕๔๔
hydrogen controlled electrode	ลวดเชื่อมควบคุมไฮโดรเจน	๒๐ ก.ย. ๒๕๔๔
hydrogen valve	ลิ้นไฮโดรเจน	๒๐ ก.ย. ๒๕๔๔
อะเซทิลีนละลาย	dissolved acetylene	๒๐ ก.ย. ๒๕๔๔
อ่างขี้เชื่อม, อ่างสแลก	slag basin	๒๐ ก.ย. ๒๕๔๔
IG spot welding; inert-gas tungsten-arc spot welding	การเชื่อมจุดทิก	๒๐ ก.ย. ๒๕๔๔
igniter	ตัวจุดไฟ	๒๐ ก.ย. ๒๕๔๔
ignition powder	ผงจุดไฟ, ผงชนวน	๒๐ ก.ย. ๒๕๔๔
ออกไซด์ฝังใน	oxide inclusion	๒๐ ก.ย. ๒๕๔๔
ออกซิเจนใช้อุ่น	preheating oxygen	๒๐ ก.ย. ๒๕๔๔
ออกซิเจนตัด	cutting oxygen	๒๐ ก.ย. ๒๕๔๔
inclined electrode; angle electrode	ขั้วเชื่อมปลายเอียง	๒๐ ก.ย. ๒๕๔๔
inclined position	ท่าเอียง, แนวเอียง	๒๐ ก.ย. ๒๕๔๔
included angle; angle of preparation	มุมร่องเชื่อม	๒๐ ก.ย. ๒๕๔๔
inclusion	สารฝังใน	๒๐ ก.ย. ๒๕๔๔
incomplete root penetration	การหลอมลึกไม่บริบูรณ์ที่ฐาน, การหลอมลึกไม่บริบูรณ์ที่ราก	๒๐ ก.ย. ๒๕๔๔
incompletely filled groove	ร่องไม่เต็ม	๒๐ ก.ย. ๒๕๔๔
indirect spot welding	การเชื่อมจุดทางอ้อม	๒๐ ก.ย. ๒๕๔๔
induction brazing	การแล่นประสานเหนี่ยวนำ	๒๐ ก.ย. ๒๕๔๔
induction spot-welding machine; inductor spot-welding machine	เครื่องเชื่อมจุดเหนี่ยวนำ	๒๐ ก.ย. ๒๕๔๔
inductor spot-welding machine; induction spot-welding machine	เครื่องเชื่อมจุดเหนี่ยวนำ	๒๐ ก.ย. ๒๕๔๔
inert-gas consumable electrode spot welding; MIG spot welding	การเชื่อมจุดมิก	๒๐ ก.ย. ๒๕๔๔
inert-gas tungsten-arc spot welding; IG spot welding	การเชื่อมจุดทิก	๒๐ ก.ย. ๒๕๔๔
inflated slag; porous slag	ขี้เชื่อมพรุน	๒๐ ก.ย. ๒๕๔๔
inherent rectification	การเรียงกระแสตรงในตัว	๒๐ ก.ย. ๒๕๔๔
initial current	กระแสต้น	๒๐ ก.ย. ๒๕๔๔
initial force	แรงเริ่มเชื่อม	๒๐ ก.ย. ๒๕๔๔
initial inclination; initial plate angle	มุมปะทะก่อนเชื่อม	๒๐ ก.ย. ๒๕๔๔
initial plate angle; initial inclination	มุมปะทะก่อนเชื่อม	๒๐ ก.ย. ๒๕๔๔
initial pressure	ความดันเริ่มเชื่อม	๒๐ ก.ย. ๒๕๔๔
injector-mixer	หัวฉีดผสมแก๊ส	๒๐ ก.ย. ๒๕๔๔
insert	ปลายเสียบ	๒๐ ก.ย. ๒๕๔๔
interface	หน้าสัมผัส	๒๐ ก.ย. ๒๕๔๔
intermittent weld	รอยเชื่อมเว้นระยะ	๒๐ ก.ย. ๒๕๔๔
interpass temperature	อุณหภูมิระหว่างเที่ยวเชื่อม	๒๐ ก.ย. ๒๕๔๔
interpulse time	เวลาระหว่างพัลส์	๒๐ ก.ย. ๒๕๔๔
intrusion	การแทรกซอน	๒๐ ก.ย. ๒๕๔๔
อัตราเร็วการเชื่อม	welding speed	๒๐ ก.ย. ๒๕๔๔
อัตราเร็วกดยู่	forge speed	๒๐ ก.ย. ๒๕๔๔
อัตราเร็วเสียดทาน	friction speed	๒๐ ก.ย. ๒๕๔๔
อัตราเร็วยู่	upset speed	๒๐ ก.ย. ๒๕๔๔
อัตราเร็ววาบ	flashing speed	๒๐ ก.ย. ๒๕๔๔
อัตรายู่เสียดทาน; อัตราสิ้นเปลือง	burn-off rate	๒๐ ก.ย. ๒๕๔๔
อัตราสิ้นเปลือง; อัตรายู่เสียดทาน	burn-off rate	๒๐ ก.ย. ๒๕๔๔
อัตราการเติม, อัตราการพอกพูน	deposition rate	๒๐ ก.ย. ๒๕๔๔
