dual fuel engine	เครื่องยนต์ใช้เชื้อเพลิงสองชนิด	๑๒ มี.ค. ๒๕๔๕
dual braking system; dual-brake system	ระบบเบรกสองวงจร	๑๒ มี.ค. ๒๕๔๕
dual carbutetors	คาร์บูเรเตอร์คู่	๑๒ มี.ค. ๒๕๔๕
dual ignition system	ระบบจุดระเบิดคู่	๑๒ มี.ค. ๒๕๔๕
dual master cylinder	แม่ปั๊มเบรกคู่	๑๒ มี.ค. ๒๕๔๕
dual reduction axle	เพลาทดรอบแบบสองตอน	๑๒ มี.ค. ๒๕๔๕
dual-bed catalytic converter	เครื่องฟอกไอเสียเชิงเร่งปฏิกิริยาสองส่วน, แคทาลิติกคอนเวอร์เตอร์สองส่วน	๑๒ มี.ค. ๒๕๔๕
dual-brake system; dual braking system	ระบบเบรกสองวงจร	๑๒ มี.ค. ๒๕๔๕
dust cap	ฝากันฝุ่น	๑๒ มี.ค. ๒๕๔๕
dust excluder	ปลอกกันฝุ่น	๑๒ มี.ค. ๒๕๔๕
dwell; dwell angle; dwell period	มุมดเวลล์	๑๒ มี.ค. ๒๕๔๕
dwell angle; dwell; dwell period	มุมดเวลล์	๑๒ มี.ค. ๒๕๔๕
dwell meter	มาตรมุมดเวลล์	๑๒ มี.ค. ๒๕๔๕
dwell period; dwell; dwell angle	มุมดเวลล์	๑๒ มี.ค. ๒๕๔๕
Dyer drive	ชุดขับแบบดายเออร์	๑๒ มี.ค. ๒๕๔๕
dynamic balance	ดุลพลวัต	๑๒ มี.ค. ๒๕๔๕
dynamo	ไดนาโม	๑๒ มี.ค. ๒๕๔๕
dynamometer	ไดนาโมมิเตอร์	๑๒ มี.ค. ๒๕๔๕
หม้อเสริมกำลัง	power booster	๑๒ มี.ค. ๒๕๔๕
หม้อสะสมไฟฟ้า; ถังสะสม	accumulator	๑๒ มี.ค. ๒๕๔๕
หม้อลดเสียง	silencer	๑๒ มี.ค. ๒๕๔๕
หม้อกรอง, ตัวกรอง; ไส้กรอง	filter	๑๒ มี.ค. ๒๕๔๕
หม้อกรองเชื้อเพลิง, ตัวกรองเชื้อเพลิง	fuel filter	๑๒ มี.ค. ๒๕๔๕
หม้อกรองเบี่ยงบางส่วน	bypass filter	๑๒ มี.ค. ๒๕๔๕
หม้อกรองอาการแบบอัดเข้า	ram-air cleaner	๑๒ มี.ค. ๒๕๔๕
หม้อกรองอากาศ	air cleaner; air filter	๑๒ มี.ค. ๒๕๔๕
หม้อน้ำแบบท่อครีบ	tube-and fin radiator	๑๒ มี.ค. ๒๕๔๕
หม้อน้ำล้น	overflow tank	๑๒ มี.ค. ๒๕๔๕
หม้อน้ำล้น; หม้อกันล้น	expansion tank; recovery tank	๑๒ มี.ค. ๒๕๔๕
หม้อน้ำไหลแนวนอน	crossflow radiator	๑๒ มี.ค. ๒๕๔๕
หม้อน้ำไหลงลง	downflow radiator	๑๒ มี.ค. ๒๕๔๕
หม้อน้ำท่อนบน	header tank	๑๒ มี.ค. ๒๕๔๕
หม้อพัก	muffler	๑๒ มี.ค. ๒๕๔๕
หม้อกรองอากาศแบบอ่างน้ำมันเครื่อง	oil-bath cleaner; oil-bath filter	๑๒ มี.ค. ๒๕๔๕
หม้อกรองอากาศควบคุมด้วยเทอร์มอสแตต	thermostatic air cleaner; thermostatically controlled air cleaner	๑๒ มี.ค. ๒๕๔๕
หม้อกรองน้ำมันเครื่อง	oil filter	๑๒ มี.ค. ๒๕๔๕
หม้อกันล้น; หม้อน้ำล้น	expansion tank; recovery tank	๑๒ มี.ค. ๒๕๔๕
หม้อน้ำ	radiator	๑๒ มี.ค. ๒๕๔๕
หม้อน้ำแบบรังผึ้ง	ribbon-cellular radiator	๑๒ มี.ค. ๒๕๔๕
หมอกควันแบบโฟโตเคมี	photochemical smog	๑๒ มี.ค. ๒๕๔๕
สมาคมวิศวกรยานยนต์ (เอสเออี)	Society of Automotive Engineers (SAE)	๑๒ มี.ค. ๒๕๔๕
สภาพพร้อมวิ่ง	roadworthiness	๑๒ มี.ค. ๒๕๔๕
earth; ground; ground wire	สายดิน	๑๒ มี.ค. ๒๕๔๕
earth electrode	ขั้วดิน, เขี้ยวหัวเทียน	๑๒ มี.ค. ๒๕๔๕
early fuel evaporation system; EFE system	ระบบทำให้เชื้อเพลิงระเหยก่อน, ระบบอีเอฟอี	๑๒ มี.ค. ๒๕๔๕
earthing strip	สายดินแบบถัก	๑๒ มี.ค. ๒๕๔๕
east-west mounting	การวางขวาง	๑๒ มี.ค. ๒๕๔๕
สเตเตอร์	stator	๑๒ มี.ค. ๒๕๔๕
eccentric	ลูกเบี้ยวจาน	๑๒ มี.ค. ๒๕๔๕
eccentric shaft	เพลาเยื้องศูนย์กลาง	๑๒ มี.ค. ๒๕๔๕
ECM (electronic control module)	อีซีเอ็ม (มอดูลควบคุมแบบอิเล็กทรอนิกส์)	๑๒ มี.ค. ๒๕๔๕
สวิตช์สุญญากาศ	vacuum switch	๑๒ มี.ค. ๒๕๔๕
สวิตช์ช่องสุญญากาศ (พีวีเอส)	ported-vacuum switch (PVS)	๑๒ มี.ค. ๒๕๔๕
สวิตช์ติดเครื่อง	ignition switch	๑๒ มี.ค. ๒๕๔๕
สวิตช์นิรภัยเกียร์ว่าง	neutral safety switch; neutral-start switch	๑๒ มี.ค. ๒๕๔๕
สวิตช์นิรภัยของคลัตช์	clutch safety switch	๑๒ มี.ค. ๒๕๔๕
economizer	ตัวประหยัดน้ำมัน	๑๒ มี.ค. ๒๕๔๕
economy jet	นมหนูประหยัดน้ำมัน	๑๒ มี.ค. ๒๕๔๕
ECU (electronic control unit)	อีซียู (ชุดควบคุมแบบอิเล็กทรอนิกส์)	๑๒ มี.ค. ๒๕๔๕
สะพานไฟ; เครื่องยนต์หมดกำลัง; ลิ้นเบี่ยงไอเสีย	cut-out	๑๒ มี.ค. ๒๕๔๕
สะพานไฟอัตโนมัติ	automatic cut-out	๑๒ มี.ค. ๒๕๔๕
ห่วงยึดแหนบ, โตงเตง	shackle; spring shackle	๑๒ มี.ค. ๒๕๔๕
ส่วนคอด	neck	๑๒ มี.ค. ๒๕๔๕
ส่วนพับยืด	bellows	๑๒ มี.ค. ๒๕๔๕
ห้องเก็บของ	boot; trunk	๑๒ มี.ค. ๒๕๔๕
ห้องเผาไม้ครึ่งทรงกลม	hemispherical combustion chamber	๑๒ มี.ค. ๒๕๔๕
ห้องเผาไหม้สี่ลิ้น	four-valve combustion chamber	๑๒ มี.ค. ๒๕๔๕
ห้องเผาไหม้ก่อน	prechamber; precombustion chamber	๑๒ มี.ค. ๒๕๔๕
ห้องเผาไหม้ทรงลิ่ม	wedge combustion chamber	๑๒ มี.ค. ๒๕๔๕
ห้องลูกลอย	float bowl; float chamber	๑๒ มี.ค. ๒๕๔๕
ห้องข้อเหวี่ยง	crankcase	๑๒ มี.ค. ๒๕๔๕
ห้ามล้อ, เบรก	brake	๑๒ มี.ค. ๒๕๔๕
EFE system; early fuel evaporation system	ระบบทำให้เชื้อเพลิงระเหยก่อน, ระบบอีเอฟอี	๑๒ มี.ค. ๒๕๔๕
efficiency	ประสิทธิภาพ	๑๒ มี.ค. ๒๕๔๕
EFI system; electronic fuel-injection system	ระบบอีเอฟไอ, ระบบฉีดเชื้อเพลิงแบบอิเล็กทรอนิกส์	๑๒ มี.ค. ๒๕๔๕
ELB system; electronic lean-burn system	ระบบอีแอลบี, ระบบเผาไหม้ไอดีบางโดยอิเล็กทรอนิกส์	๑๒ มี.ค. ๒๕๔๕
electric fuel pump	เครื่องสูบเชื้อเพลิงไฟฟ้า, ปั๊มเชื้อเพลิงไฟฟ้า	๑๒ มี.ค. ๒๕๔๕
electric-assist choke	โช้กไฟฟ้า	๑๒ มี.ค. ๒๕๔๕
electrical system; electric system	ระบบไฟฟ้า	๑๒ มี.ค. ๒๕๔๕
electrode	ขั้วไฟฟ้า	๑๒ มี.ค. ๒๕๔๕
electrolyte	อิเล็กโทรไลต์	๑๒ มี.ค. ๒๕๔๕
electrolyte-level indicator	ตัวชี้บอกระดับอิเล็กโทรไลต์	๑๒ มี.ค. ๒๕๔๕
electronic fuel-injection system; EFI system	ระบบฉีดเชื้อเพลิงแบบอิเล็กทรอนิกส์, ระบบอีเอฟไอ	๑๒ มี.ค. ๒๕๔๕
electronic ignition system	ระบบจุดระเบิดแบบอิเล็กทรอนิกส์	๑๒ มี.ค. ๒๕๔๕
electronic lean-burn system; ELB system	ระบบเผาไหม้ไอดีบางโดยอิเล็กทรอนิกส์, ระบบอีแอลบี	๑๒ มี.ค. ๒๕๔๕
electronic control module (ECM)	มอดูลควบคุมแบบอิเล็กทรอนิกส์ (อีซีเอ็ม)	๑๒ มี.ค. ๒๕๔๕
electronic control unit (ECU)	ชุดควบคุมแบบอิเล็กทรอนิกส์ (อีซียู) [มีความหมายเหมือนกับ electronic control module (ECM)]	๑๒ มี.ค. ๒๕๔๕
electronic spark control (ESC)	การควบคุมการจุดระเบิดแบบอิเล็กทรอนิกส์ (อีเอสซี)	๑๒ มี.ค. ๒๕๔๕
element; battery element	ชุดแผ่นธาตุ	๑๒ มี.ค. ๒๕๔๕
Elliott steering knuckle	หัวต่อแกนล้อแบบเอลเลียต	๑๒ มี.ค. ๒๕๔๕
emergency signal system; hazard system	ระบบไฟกะพริบฉุกเฉิน	๑๒ มี.ค. ๒๕๔๕
emergency brake	เบรกฉุกเฉิน	๑๒ มี.ค. ๒๕๔๕
emission control	การควบคุมไอเสีย	๑๒ มี.ค. ๒๕๔๕
emission standard	มาตรฐานไอเสีย	๑๒ มี.ค. ๒๕๔๕
emulsion tube	ท่อผสม	๑๒ มี.ค. ๒๕๔๕
en-bloc; in-block; monobloc; mono-block	เสื้อสูบแบบหล่อชิ้นเดียว	๑๒ มี.ค. ๒๕๔๕
สัมประสิทธิ์แรงต้านอากาศพลศาสตร์	aerodynamic drag coefficient	๑๒ มี.ค. ๒๕๔๕
สัมประสิทธิ์แรงต้านลม	coefficient of air drag; drag coefficeint	๑๒ มี.ค. ๒๕๔๕
สัมผัสโคน	heel contact; short heel contact	๑๒ มี.ค. ๒๕๔๕
สัมผัสปลาย	short toe contact; toe contact	๑๒ มี.ค. ๒๕๔๕
หัวเทียน	sparking plug; spark plug	๑๒ มี.ค. ๒๕๔๕
หัวเทียนเย็น	cold plug	๑๒ มี.ค. ๒๕๔๕
หัวเทียนร้อน	hot plug	๑๒ มี.ค. ๒๕๔๕
หัวเทียนมีตัวต้านทาน	resistor spark plug	๑๒ มี.ค. ๒๕๔๕
หัวเผา	glow plug	๑๒ มี.ค. ๒๕๔๕
หัวอัดแบบเซิร์ก	zerk fitting	๑๒ มี.ค. ๒๕๔๕
หัวอัดจาระบี	grease nipple; nipple	๑๒ มี.ค. ๒๕๔๕
หัวลิ้น	valve head	๑๒ มี.ค. ๒๕๔๕
หัวลาก	truck tractor	๑๒ มี.ค. ๒๕๔๕
หัวลาก; รถแทรกเตอร์	tractor	๑๒ มี.ค. ๒๕๔๕
หัวลูกสูบ	piston crown; piston head	๑๒ มี.ค. ๒๕๔๕
หัวฉีด	injector nozzle	๑๒ มี.ค. ๒๕๔๕
หัวฉีด; ปากท่อ	nozzle	๑๒ มี.ค. ๒๕๔๕
หัวฉีดแบบเดือย	pintle nozzle	๑๒ มี.ค. ๒๕๔๕
หัวฉีดลม	air nozzle	๑๒ มี.ค. ๒๕๔๕
หัวต่อแกนล้อ	knuckle; steering knuckle	๑๒ มี.ค. ๒๕๔๕
หัวต่อแกนล้อแบบเอลเลียต	Elliott steering knuckle	๑๒ มี.ค. ๒๕๔๕
หัวต่อแกนล้อแบบเอลเลียตผันกลับ	reverse Elliott steering knuckle	๑๒ มี.ค. ๒๕๔๕
หัวนกกระจอก	distributor rotor; distributor rotor arm; rotor arm	๑๒ มี.ค. ๒๕๔๕
end play; end-float	ระยะรุน	๑๒ มี.ค. ๒๕๔๕
end-float; end play	ระยะรุน	๑๒ มี.ค. ๒๕๔๕
end-gas	ไอดีริมห้องเผาไหม้	๑๒ มี.ค. ๒๕๔๕
energy	พลังงาน	๑๒ มี.ค. ๒๕๔๕
engine	เครื่องยนต์	๑๒ มี.ค. ๒๕๔๕
engine block; cylinder block	เสื้อสูบ	๑๒ มี.ค. ๒๕๔๕
engine braking	การเบรกด้วยเครื่องยนต์	๑๒ มี.ค. ๒๕๔๕
